id,code,team_h,team_h_score,team_a,team_a_score,event,finished,minutes,provisional_start_time,kickoff_time,event_name,is_home,difficulty,player_id
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,34
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,34
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,35
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,35
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,35
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,35
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,35
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,35
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,35
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,36
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,36
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,36
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,36
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,36
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,36
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,36
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,37
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,37
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,37
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,37
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,37
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,37
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,37
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,38
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,38
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,38
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,38
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,38
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,38
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,38
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,39
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,39
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,39
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,39
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,39
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,39
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,39
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,40
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,40
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,40
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,40
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,40
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,40
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,40
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,41
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,41
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,41
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,41
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,41
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,41
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,41
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,42
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,42
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,42
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,42
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,42
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,42
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,42
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,43
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,43
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,43
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,43
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,43
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,43
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,43
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,44
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,44
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,44
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,44
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,44
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,44
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,44
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,45
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,45
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,45
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,45
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,45
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,45
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,45
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,46
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,46
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,46
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,46
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,46
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,46
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,46
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,47
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,47
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,47
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,47
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,47
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,47
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,47
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,48
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,48
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,48
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,48
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,48
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,48
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,48
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,49
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,49
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,49
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,49
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,49
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,49
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,49
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,50
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,50
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,50
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,50
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,50
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,50
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,50
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,51
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,51
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,51
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,51
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,51
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,51
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,51
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,53
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,53
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,53
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,53
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,53
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,53
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,53
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,54
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,54
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,54
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,54
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,54
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,54
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,54
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,55
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,55
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,55
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,55
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,55
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,55
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,55
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,56
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,56
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,56
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,56
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,56
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,56
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,56
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,57
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,57
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,57
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,57
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,57
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,57
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,57
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,58
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,58
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,58
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,58
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,58
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,58
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,58
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,59
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,59
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,59
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,59
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,59
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,59
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,59
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,60
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,60
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,60
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,60
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,60
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,60
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,60
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,61
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,61
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,61
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,61
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,61
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,61
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,61
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,62
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,62
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,62
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,62
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,62
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,62
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,62
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,63
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,63
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,63
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,63
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,63
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,63
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,63
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,64
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,64
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,64
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,64
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,64
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,64
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,64
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,65
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,65
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,65
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,65
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,65
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,65
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,65
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,389
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,389
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,389
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,389
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,389
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,389
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,389
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,456
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,456
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,456
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,456
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,456
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,456
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,456
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,688
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,688
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,688
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,688
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,688
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,688
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,688
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,699
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,699
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,699
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,699
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,699
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,699
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,699
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,701
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,701
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,701
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,701
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,701
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,701
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,701
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,702
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,702
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,702
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,702
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,702
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,702
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,702
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,703
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,703
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,703
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,703
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,703
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,703
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,703
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,710
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,710
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,710
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,710
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,710
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,710
376,2562270,13,,2,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,5,710
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,False,3,719
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,719
335,2562229,10,,2,,34.0,False,0,False,2026-04-25T11:30:00Z,Gameweek 34,False,3,719
342,2562237,2,,18,,35.0,False,0,False,2026-05-02T11:30:00Z,Gameweek 35,True,2,719
352,2562246,3,,2,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,False,2,719
